Date,Open,High,Low,Close,Volume
2018-06-01,5.1125,5.1125,5.1125,5.1125,223
2018-06-13,5.0228,5.0228,5.0228,5.0228,70
2018-06-18,5.0228,5.0228,5.0228,5.0228,33
2018-06-20,5.0228,5.0228,5.0228,5.0228,145
2018-06-26,4.978,4.978,4.978,4.978,267
2018-07-10,5.115,5.115,4.8866,4.8866,11
2018-07-13,4.8866,4.8866,4.8866,4.8866,65
2018-07-30,5.0236,5.0236,5.0236,5.0236,328
2018-08-13,5.2063,5.252,5.2063,5.252,481
2018-08-22,5.252,5.252,5.252,5.252,164
2018-08-24,5.4346,5.4346,5.389,5.389,434
2018-08-27,5.389,5.389,5.2976,5.2976,228
2018-08-31,5.2976,5.2976,5.2976,5.2976,372
2018-09-11,5.2976,5.2976,5.2976,5.2976,33
2018-09-17,5.0693,5.0693,5.0693,5.0693,35
2018-09-18,5.0693,5.0693,4.978,4.978,129
2018-10-04,4.978,4.978,4.978,4.978,55
2018-10-09,4.978,4.978,4.978,4.978,402
2018-10-10,4.7953,4.7953,4.7953,4.7953,22
2018-10-17,4.7953,4.7953,4.7953,4.7953,77
2018-11-05,4.7039,4.7039,4.7039,4.7039,263
2018-11-09,4.5304,4.5304,4.5304,4.5304,108
2018-12-05,4.5487,4.5487,4.5304,4.5304,366
2018-12-06,4.7496,4.7496,4.7496,4.7496,131
2019-01-07,4.7953,4.7953,4.7953,4.7953,438
2019-01-09,4.8409,4.8409,4.8409,4.8409,414
2019-01-22,4.8866,4.8866,4.8866,4.8866,120
2019-01-23,4.8866,4.8866,4.8866,4.8866,11
2019-02-01,4.9323,5.8913,4.9323,5.8913,432
2019-02-04,5.2063,5.4346,5.2063,5.4346,282
2019-02-05,5.4346,6.485,5.2976,6.485,2732
2019-02-06,5.6173,5.6173,5.4346,5.4803,1307
2019-02-07,5.4346,5.4346,5.4346,5.4346,181
2019-02-13,5.389,5.389,5.389,5.389,794
2019-03-01,5.3433,5.3433,5.3433,5.3433,223
2019-03-05,5.252,5.252,5.252,5.252,31
2019-03-06,5.252,5.252,5.252,5.252,328
2019-03-08,5.2976,5.2976,5.2976,5.2976,23
2019-03-12,5.2976,5.2976,5.0693,5.0693,163
2019-03-19,5.1606,5.1606,5.1606,5.1606,35
2019-03-21,5.5717,5.5717,5.5717,5.5717,268
2019-03-26,5.252,5.252,5.252,5.252,55
2019-03-29,5.0693,5.0693,5.0693,5.0693,301
2019-04-04,5.0693,5.0693,5.0693,5.0693,338
2019-04-15,5.0236,5.0236,5.0236,5.0236,394
2019-04-18,4.8409,4.8409,4.8409,4.8409,328
2019-04-24,4.6583,4.6583,4.6583,4.6583,109
2019-04-25,4.8409,4.8409,4.8409,4.8409,120
2019-04-26,4.8866,4.8866,4.8866,4.8866,274
2019-05-06,5.0693,5.0693,5.0693,5.0693,1
2019-05-09,4.8409,4.8409,4.8409,4.8409,35
2019-05-20,4.8409,4.8409,4.8409,4.8409,173
2019-05-21,5.0693,5.0693,5.0693,5.0693,395
2019-05-24,5.252,5.252,5.252,5.252,164
2019-05-28,5.4346,6.1197,5.4346,6.1197,1095
2019-05-29,5.8,5.8,4.7039,5.5717,1095
2019-06-04,5.7543,5.7543,5.7543,5.7543,109
2019-06-06,5.663,5.663,5.663,5.663,42
2019-06-10,5.663,5.663,5.663,5.663,328
2019-06-11,5.4803,5.4803,5.4803,5.4803,322
2019-06-14,5.4346,5.4346,5.4346,5.4346,77
2019-06-17,5.5717,5.5717,5.5717,5.5717,2
2019-06-25,5.389,6.1197,5.252,6.1197,284
2019-06-26,5.4803,6.1197,5.4803,6.1197,153
2019-07-08,5.4803,5.4803,5.4803,5.4803,109
2019-07-09,5.4803,5.4803,5.4803,5.4803,174
2019-07-15,5.4346,5.4346,5.4346,5.4346,255
2019-07-18,5.252,5.252,5.252,5.252,2
2019-07-23,5.252,5.252,5.252,5.252,32
2019-07-26,5.2063,5.2063,5.2063,5.2063,27
2019-07-31,4.7953,4.7953,4.7953,4.7953,55
2019-08-01,5.1606,5.1606,5.1606,5.1606,11
2019-08-06,5.1606,5.1606,5.1606,5.1606,61
2019-08-07,5.1606,5.1606,5.1606,5.1606,109
2019-08-08,5.1606,5.1606,5.1606,5.1606,56
2019-08-13,5.2976,5.2976,5.2976,5.2976,5
2019-08-30,5.0693,5.0693,5.0693,5.0693,65
2019-09-02,4.978,4.978,4.978,4.978,69
2019-09-09,4.978,4.978,4.978,4.978,53
2019-09-10,5.115,6.1197,5.115,6.1197,1245
2019-09-11,5.5717,5.5717,5.5717,5.5717,359
2019-09-12,5.7543,5.8913,5.6173,5.8457,1480
2019-09-13,5.8457,5.8457,5.6173,5.6173,86
2019-09-17,5.5717,5.8,5.5717,5.8,409
2019-09-19,6.25,6.25,6.25,6.25,120
2019-09-23,6.25,6.25,6.25,6.25,50
2019-09-24,6.2,6.2,6.2,6.2,323
2019-10-03,6.2,6.2,6.2,6.2,87
2019-10-04,6.3,6.3,6.3,6.3,100
2019-10-08,6.3,6.3,6.3,6.3,200
2019-10-09,6.5,6.5,6.5,6.5,25
2019-10-10,6.5,6.5,6.5,6.5,308
2019-10-16,6.7,6.7,6.7,6.7,150
2019-10-30,6.45,6.45,6.45,6.45,55
2019-11-07,6.45,6.45,6.45,6.45,112
2019-11-15,6.3,6.3,6.3,6.3,33
2019-11-19,6.3,6.3,6.3,6.3,92
2019-11-28,6.4,6.4,6.3,6.3,340
2019-12-02,6,6,5.95,5.95,160
2019-12-10,6,6,6,6,104
2019-12-16,6,6.3,6,6.3,132
2019-12-23,6.3,6.3,6.3,6.3,11
2019-12-27,6.4,6.4,6.4,6.4,313
2020-01-02,6.65,6.65,6.65,6.65,301
2020-01-03,6.8,6.8,6.8,6.8,150
2020-01-08,6.8,6.8,6.5,6.5,156
2020-01-09,6.4,6.4,6.4,6.4,3
2020-01-14,6.4,6.5,6.4,6.5,323
2020-01-16,6.5,6.5,6.5,6.5,76
2020-01-17,6.25,6.25,6.25,6.25,270
2020-01-20,6.5,7.55,6.5,7.5,1897
2020-01-21,7.85,9.95,7.85,9.9,1110
2020-01-22,8.85,8.85,8.85,8.85,2
2020-01-23,8.5,8.5,7.85,7.85,707
2020-01-24,7.65,7.65,7.6,7.6,120
2020-01-27,7.3,7.3,6.7,6.7,885
2020-01-28,6.65,6.7,6.4,6.4,1070
2020-01-31,6.7,6.7,6.7,6.7,62
2020-02-03,6.7,6.85,6.7,6.85,285
2020-02-04,7,7,7,7,189
2020-02-05,7.2,7.2,7.2,7.2,203
2020-02-06,7.2,7.75,7.2,7.75,729
2020-02-07,8,8,8,8,10
2020-02-10,8,8,8,8,40
2020-02-12,8,8,8,8,10
2020-02-14,8.4,8.4,7.7,7.7,375
2020-02-17,8,9.6,8,9.6,150
2020-02-20,8.5,8.5,8.5,8.5,50
2020-02-21,8,8,7.5,7.5,190
2020-02-25,7.75,8.5,7.75,8.5,119
2020-02-26,8.95,9,8.95,9,500
2020-02-27,8,8,7.05,7.05,350
2020-03-02,7,7,7,7,200
2020-03-03,7.5,8,7.5,8,100
2020-03-04,8.5,9,8.5,9,120
2020-03-05,9,9,7.5,7.5,210
2020-03-06,8,8,8,8,39
2020-03-10,8,8.5,8,8.5,18
2020-03-16,7.5,7.5,7.5,7.5,10
2020-03-26,7.9,7.95,7.9,7.95,118
2020-03-31,7.5,7.5,7.1,7.1,232
2020-04-01,7.1,7.1,7.1,7.1,212
2020-04-03,7.6,7.9,7.6,7.9,75
2020-04-06,8,9,7.8,9,479
2020-04-07,9.4,9.4,9,9.3,199
2020-04-08,9,10,9,9.8,1063
2020-04-09,10.4,12,9.5,10,602
2020-04-14,12,12,12,12,100
2020-04-15,11,11,8.8,8.8,1210
2020-04-16,9,9.2,9,9.2,125
2020-04-17,9,9,8.6,8.6,220
2020-04-20,9,9.5,9,9.5,70
2020-04-21,10,10,10,10,50
2020-04-22,10.9,12,10.9,12,405
2020-04-23,12,12,12,12,15
2020-04-27,14.2,14.2,14.1,14.1,862
2020-04-28,14.1,14.1,13.9,13.9,226
2020-04-29,12.5,12.5,11.5,11.5,278
2020-05-05,12,12.5,12,12.5,14
2020-05-06,12.5,12.5,12,12.5,15
2020-05-07,12.5,12.5,11.5,12.5,44
2020-05-08,11.1,11.9,11,11.3,641
2020-05-11,11.9,11.9,11.9,11.9,10
2020-05-12,11.5,11.5,10.4,11.5,202
2020-05-13,10.1,11.5,10,11.5,151
2020-05-15,10,10,9.05,10,767
2020-05-18,9.9,10,9.9,10,1671
2020-05-19,9.9,9.9,9.3,9.3,86
2020-05-20,10.9,10.9,9.9,9.9,482
2020-05-21,10.2,12.2,10.2,11,938
2020-05-22,10.9,10.9,10.9,10.9,9
2020-05-27,10.8,10.8,10.1,10.1,163
2020-05-28,10.8,10.8,10.8,10.8,70
2020-05-29,10.9,10.9,10,10,521
2020-06-01,10,10,9.6,9.6,362
2020-06-03,10.2,11.5,10.2,11.5,417
2020-06-04,11.5,11.5,11.5,11.5,25
2020-06-08,11.5,11.5,11.5,11.5,22
2020-06-12,9.8,10.4,9.8,10.4,668
2020-06-15,10,10.4,10,10.4,266
2020-06-16,10.4,10.4,10.4,10.4,10
2020-06-17,10.2,11,9.5,11,415
2020-06-18,9.6,9.6,9,9,237
2020-06-19,10,10.9,10,10.9,150
2020-06-22,10.8,10.8,10.8,10.8,28
2020-06-23,10.8,10.8,10.8,10.8,71
2020-06-24,9.5,10.2,9.5,10.2,54
2020-06-25,10.2,10.2,10.2,10.2,274
2020-06-26,10.8,10.8,9.3,10.2,407
2020-06-29,9.45,10.4,9.45,10.4,368
2020-07-01,9.45,10,9.45,9.45,781
2020-07-02,9.95,10.2,9.6,10.2,388
2020-07-03,9.6,10.1,9.6,10.1,427
2020-07-06,9.6,10.2,9.6,10.1,398
