Date,Open,High,Low,Close,Volume
2013-10-04,0.49,0.49,0.43,0.45,29080
2013-10-07,0.48,0.57,0.48,0.53,539010
2013-10-08,0.54,0.58,0.47,0.54,397781
2013-10-09,0.54,0.58,0.53,0.58,66516
2013-10-10,0.58,0.6,0.54,0.58,78916
2013-10-11,0.58,0.65,0.46,0.46,174750
2013-10-14,0.5,0.55,0.5,0.54,82681
2013-10-15,0.53,0.59,0.52,0.56,71233
2013-10-16,0.52,0.55,0.51,0.55,16376
2013-10-17,0.55,0.55,0.46,0.53,59348
2013-10-18,0.51,0.53,0.48,0.52,35784
2013-10-21,0.52,0.55,0.46,0.54,53732
2013-10-22,0.5,0.58,0.49,0.54,78517
2013-10-23,0.54,0.56,0.54,0.56,14200
2013-10-24,0.56,0.67,0.56,0.61,264342
2013-10-25,0.62,0.65,0.59,0.62,33753
2013-10-28,0.63,0.63,0.59,0.61,22824
2013-10-29,0.61,0.69,0.61,0.68,65723
2013-10-30,0.67,0.73,0.62,0.68,287211
2013-10-31,0.63,0.68,0.63,0.66,8490
2013-11-04,0.69,0.7,0.64,0.68,37550
2013-11-05,0.66,0.67,0.63,0.66,51142
2013-11-06,0.65,0.72,0.63,0.72,61065
2013-11-07,0.72,0.75,0.69,0.73,72234
2013-11-08,0.68,0.75,0.67,0.75,75603
2013-11-12,0.74,0.74,0.72,0.74,32700
2013-11-13,0.73,0.73,0.64,0.7,42407
2013-11-14,0.65,0.68,0.52,0.53,260772
2013-11-15,0.53,0.57,0.46,0.55,90346
2013-11-18,0.54,0.58,0.5,0.54,58029
2013-11-19,0.54,0.6,0.54,0.6,18211
2013-11-20,0.62,0.62,0.58,0.58,1390
2013-11-21,0.54,0.58,0.54,0.58,6055
2013-11-22,0.6,0.6,0.55,0.57,3048
2013-11-25,0.57,0.57,0.51,0.52,49062
2013-11-26,0.52,0.56,0.5,0.56,45340
2013-11-28,0.51,0.59,0.51,0.59,4200
2013-11-29,0.54,0.57,0.54,0.57,2294
2013-12-02,0.54,0.57,0.54,0.57,9670
2013-12-03,0.55,0.57,0.55,0.57,3100
2013-12-04,0.57,0.6,0.5,0.6,57233
2013-12-05,0.6,0.63,0.57,0.63,15454
2013-12-06,0.62,0.66,0.62,0.66,81702
2013-12-09,0.66,0.66,0.61,0.63,14566
2013-12-10,0.61,0.66,0.58,0.62,79399
2013-12-12,0.58,0.6,0.56,0.6,23942
2013-12-13,0.56,0.61,0.56,0.6,11195
2013-12-16,0.57,0.58,0.56,0.58,7158
2013-12-17,0.58,0.59,0.54,0.57,20281
2013-12-18,0.56,0.57,0.46,0.56,137571
2013-12-19,0.55,0.56,0.55,0.56,10100
2013-12-20,0.54,0.58,0.54,0.58,91954
2013-12-23,0.54,0.55,0.52,0.55,28600
2013-12-27,0.55,0.55,0.55,0.55,101
2013-12-30,0.52,0.52,0.45,0.51,135814
2014-01-02,0.51,0.52,0.48,0.52,10317
2014-01-03,0.52,0.54,0.51,0.54,95222
2014-01-08,0.53,0.53,0.49,0.52,21700
2014-01-09,0.49,0.5,0.48,0.5,22300
2014-01-10,0.5,0.51,0.49,0.51,9670
2014-01-14,0.5,0.54,0.47,0.53,42701
2014-01-15,0.48,0.5,0.48,0.5,8600
2014-01-16,0.5,0.5,0.48,0.49,17156
2014-01-17,0.5,0.5,0.49,0.5,2410
2014-01-20,0.49,0.49,0.48,0.49,8083
2014-01-21,0.49,0.52,0.49,0.5,14295
2014-01-22,0.52,0.54,0.52,0.54,1350
2014-01-24,0.5,0.52,0.49,0.52,6190
2014-01-27,0.49,0.5,0.49,0.5,3010
2014-01-28,0.51,0.52,0.48,0.48,16494
2014-01-29,0.51,0.52,0.48,0.52,8937
2014-01-30,0.52,0.54,0.49,0.53,36127
2014-01-31,0.53,0.53,0.49,0.52,15310
2014-02-03,0.52,0.53,0.5,0.52,5515
2014-02-04,0.5,0.52,0.5,0.52,16400
2014-02-05,0.5,0.52,0.49,0.52,9695
2014-02-06,0.49,0.52,0.49,0.52,27483
2014-02-10,0.49,0.5,0.49,0.5,14708
2014-02-11,0.49,0.5,0.46,0.5,47289
2014-02-12,0.49,0.5,0.46,0.47,16696
2014-02-13,0.47,0.5,0.45,0.48,19680
2014-02-14,0.45,0.5,0.44,0.5,24609
2014-02-17,0.46,0.5,0.46,0.5,2009
2014-02-21,0.45,0.48,0.45,0.48,5700
2014-02-24,0.45,0.49,0.45,0.49,27700
2014-02-25,0.45,0.51,0.45,0.51,13400
2014-03-03,0.45,0.49,0.44,0.49,20037
2014-03-04,0.49,0.5,0.45,0.5,25601
2014-03-05,0.46,0.5,0.46,0.5,462
2014-03-06,0.46,0.49,0.44,0.49,12000
2014-03-10,0.45,0.49,0.44,0.49,6650
2014-03-11,0.44,0.48,0.41,0.48,25267
2014-03-18,0.44,0.48,0.44,0.48,7010
2014-03-19,0.45,0.48,0.45,0.48,3910
2014-03-20,0.45,0.46,0.43,0.46,2149
2014-03-21,0.46,0.47,0.46,0.47,10
2014-03-24,0.45,0.47,0.45,0.47,9010
2014-03-25,0.45,0.47,0.45,0.47,7400
2014-03-26,0.45,0.46,0.45,0.46,1010
2014-03-27,0.45,0.45,0.45,0.45,9300
2014-03-28,0.44,0.47,0.44,0.47,4202
2014-03-31,0.45,0.47,0.45,0.47,3630
2014-04-01,0.45,0.46,0.44,0.46,6388
2014-04-02,0.45,0.46,0.44,0.44,4960
2014-04-03,0.45,0.45,0.45,0.45,4290
2014-04-04,0.45,0.45,0.44,0.44,6345
2014-04-07,0.44,0.44,0.44,0.44,600
2014-04-08,0.44,0.45,0.44,0.45,3410
2014-04-10,0.46,0.46,0.44,0.44,1100
2014-04-11,0.44,0.44,0.44,0.44,3000
2014-04-14,0.43,0.47,0.43,0.43,17500
2014-04-15,0.42,0.43,0.42,0.43,8000
2014-04-16,0.42,0.45,0.42,0.45,1882
2014-04-17,0.42,0.43,0.42,0.43,5621
2014-04-22,0.41,0.43,0.41,0.43,8510
2014-04-23,0.42,0.43,0.42,0.43,10410
2014-04-24,0.41,0.42,0.41,0.42,9530
2014-04-25,0.41,0.42,0.41,0.42,6210
2014-04-28,0.41,0.42,0.4,0.42,8560
2014-04-29,0.41,0.45,0.4,0.45,4762
2014-04-30,0.42,0.44,0.41,0.44,15021
2014-05-02,0.44,0.44,0.44,0.44,10
2014-05-06,0.4,0.43,0.4,0.43,3520
2014-05-07,0.41,0.43,0.41,0.43,2410
2014-05-08,0.43,0.43,0.41,0.42,172
2014-05-09,0.41,0.43,0.4,0.43,4170
2014-05-12,0.41,0.43,0.41,0.43,5010
2014-05-13,0.42,0.43,0.41,0.43,4030
2014-05-14,0.42,0.43,0.41,0.43,7534
2014-05-15,0.41,0.41,0.4,0.41,19010
2014-05-16,0.4,0.42,0.4,0.42,25787
2014-05-19,0.4,0.42,0.4,0.42,5010
2014-05-20,0.4,0.42,0.4,0.4,18158
2014-05-21,0.4,0.42,0.4,0.42,9562
2014-05-23,0.41,0.41,0.41,0.41,5000
2014-05-26,0.41,0.43,0.4,0.43,11316
2014-05-28,0.4,0.43,0.4,0.43,15510
2014-05-29,0.4,0.41,0.4,0.41,5563
2014-05-30,0.42,0.43,0.4,0.43,2961
2014-06-02,0.4,0.43,0.4,0.41,12219
2014-06-03,0.4,0.4,0.38,0.38,42400
2014-06-04,0.4,0.42,0.4,0.42,2510
2014-06-06,0.42,0.43,0.42,0.43,3096
2014-06-09,0.43,0.43,0.39,0.4,41924
2014-06-10,0.39,0.39,0.39,0.39,21300
2014-06-11,0.43,0.48,0.41,0.48,7020
2014-06-12,0.47,0.53,0.45,0.52,18388
2014-06-13,0.53,0.56,0.51,0.53,191866
2014-06-16,0.49,0.52,0.49,0.51,7815
2014-06-17,0.48,0.48,0.42,0.46,26040
2014-06-18,0.46,0.49,0.46,0.49,5600
2014-06-20,0.47,0.51,0.45,0.51,10500
2014-06-23,0.45,0.49,0.45,0.49,2144
2014-06-24,0.46,0.49,0.44,0.49,10020
2014-06-25,0.44,0.45,0.44,0.45,4306
2014-06-26,0.44,0.48,0.44,0.48,5970
2014-06-27,0.45,0.46,0.45,0.46,6010
2014-06-30,0.47,0.47,0.41,0.43,15040
2014-07-01,0.4,0.45,0.4,0.42,16820
2014-07-02,0.41,0.43,0.41,0.43,7000
2014-07-03,0.43,0.46,0.41,0.43,6471
2014-07-04,0.41,0.43,0.4,0.43,53953
2014-07-07,0.41,0.43,0.41,0.43,4810
2014-07-10,0.43,0.43,0.41,0.42,3310
2014-07-11,0.41,0.42,0.37,0.42,71940
2014-07-14,0.4,0.41,0.4,0.41,9020
2014-07-15,0.4,0.41,0.4,0.41,1010
2014-07-16,0.38,0.4,0.38,0.39,4210
2014-07-17,0.4,0.4,0.38,0.39,12827
2014-07-18,0.37,0.4,0.37,0.39,10010
2014-07-21,0.38,0.39,0.38,0.39,18910
2014-07-22,0.39,0.39,0.39,0.39,3610
2014-07-23,0.39,0.4,0.39,0.4,1200
2014-07-24,0.4,0.46,0.4,0.46,32951
2014-07-25,0.43,0.44,0.4,0.44,20746
2014-07-28,0.4,0.42,0.39,0.41,18491
2014-07-29,0.39,0.41,0.39,0.41,3891
2014-07-31,0.39,0.4,0.38,0.4,7836
2014-08-01,0.4,0.41,0.4,0.41,1570
2014-08-04,0.39,0.41,0.39,0.41,6010
2014-08-06,0.41,0.41,0.39,0.41,4520
2014-08-08,0.38,0.41,0.38,0.38,26868
2014-08-11,0.38,0.41,0.37,0.41,6720
2014-08-13,0.37,0.42,0.37,0.42,2047
2014-08-20,0.41,0.41,0.38,0.41,4020
2014-08-21,0.38,0.41,0.37,0.41,6000
2014-08-22,0.37,0.41,0.37,0.41,510
2014-08-28,0.37,0.41,0.37,0.41,59011
2014-09-09,0.36,0.4,0.36,0.4,210
2014-09-11,0.39,0.39,0.39,0.39,2500
2014-09-16,0.39,0.39,0.37,0.37,2655
2014-09-17,0.37,0.37,0.37,0.37,3000
2014-09-18,0.38,0.38,0.38,0.38,35
2014-09-19,0.37,0.39,0.35,0.37,23800
2014-09-22,0.37,0.39,0.37,0.39,1000
2014-09-23,0.39,0.4,0.39,0.4,1000
2014-09-24,0.38,0.4,0.38,0.4,4010
2014-09-25,0.4,0.48,0.4,0.44,66957
2014-09-26,0.4,0.48,0.4,0.48,67480
2014-09-29,0.49,0.5,0.45,0.49,8662
2014-09-30,0.44,0.5,0.44,0.5,19010
2014-10-01,0.5,0.5,0.5,0.5,10
2014-10-02,0.5,0.5,0.5,0.5,10
2014-10-03,0.45,0.48,0.45,0.48,3010
2014-10-07,0.48,0.52,0.48,0.52,6000
2014-10-10,0.46,0.52,0.46,0.51,13205
2014-10-13,0.45,0.51,0.45,0.51,6510
2014-10-16,0.45,0.5,0.45,0.5,2509
2014-10-21,0.44,0.46,0.44,0.46,2630
2014-10-22,0.46,0.49,0.43,0.44,6910
2014-10-23,0.44,0.48,0.42,0.44,5010
2014-10-24,0.41,0.42,0.4,0.42,8010
2014-10-27,0.42,0.45,0.4,0.44,4020
2014-10-28,0.4,0.45,0.4,0.45,6670
2014-10-29,0.45,0.47,0.45,0.47,820
2014-10-30,0.47,0.5,0.44,0.5,3730
2014-10-31,0.45,0.48,0.45,0.48,1010
2014-11-03,0.42,0.48,0.42,0.48,5810
2014-11-04,0.48,0.49,0.48,0.49,2458
2014-11-05,0.47,0.49,0.47,0.49,2910
2014-11-06,0.49,0.5,0.49,0.5,1620
2014-11-07,0.5,0.53,0.44,0.52,12220
2014-11-10,0.52,0.52,0.52,0.52,210
2014-11-12,0.52,0.52,0.42,0.42,30349
2014-11-13,0.43,0.45,0.43,0.43,5419
2014-11-14,0.46,0.46,0.42,0.46,3130
2014-11-18,0.42,0.42,0.38,0.4,56000
2014-11-19,0.39,0.42,0.38,0.42,26200
2014-11-20,0.4,0.41,0.37,0.41,63601
2014-11-21,0.37,0.39,0.37,0.39,18501
2014-11-24,0.36,0.36,0.33,0.35,42271
2014-11-25,0.35,0.35,0.35,0.35,3722
2014-11-26,0.35,0.35,0.35,0.35,3300
2014-11-27,0.33,0.38,0.3,0.34,189800
2014-11-28,0.35,0.36,0.33,0.36,2825
2014-12-01,0.38,0.38,0.35,0.36,4010
2014-12-02,0.37,0.37,0.36,0.36,410
2014-12-03,0.37,0.38,0.33,0.37,529
2014-12-04,0.37,0.37,0.37,0.37,1490
2014-12-05,0.38,0.38,0.33,0.33,310
2014-12-08,0.35,0.38,0.33,0.33,9268
2014-12-09,0.33,0.34,0.3,0.34,26110
2014-12-10,0.33,0.35,0.33,0.35,3092
2014-12-11,0.33,0.34,0.33,0.34,2610
2014-12-12,0.33,0.39,0.33,0.39,24676
2014-12-15,0.39,0.39,0.36,0.37,2271
2014-12-16,0.36,0.36,0.34,0.36,4207
2014-12-17,0.35,0.36,0.34,0.36,4444
2014-12-18,0.34,0.35,0.34,0.35,1305
2014-12-19,0.35,0.4,0.35,0.37,48591
2014-12-22,0.36,0.36,0.35,0.35,10481
2014-12-23,0.36,0.36,0.33,0.35,6601
2014-12-29,0.34,0.36,0.34,0.36,10580
2014-12-30,0.37,0.37,0.37,0.37,10
2015-01-07,0.33,0.36,0.32,0.36,11065
2015-01-08,0.33,0.35,0.33,0.35,3392
2015-01-09,0.32,0.34,0.32,0.34,3410
2015-01-12,0.31,0.33,0.31,0.33,510
2015-01-13,0.31,0.34,0.31,0.34,900
2015-01-14,0.32,0.35,0.31,0.35,11610
2015-01-15,0.31,0.33,0.31,0.33,1900
2015-01-16,0.33,0.35,0.32,0.35,17831
2015-01-19,0.36,0.38,0.34,0.37,34099
2015-01-20,0.37,0.42,0.37,0.41,58479
2015-01-21,0.38,0.4,0.38,0.39,9635
2015-01-22,0.41,0.41,0.38,0.41,3174
2015-01-23,0.41,0.42,0.39,0.39,17134
2015-01-26,0.41,0.41,0.41,0.41,10
2015-01-27,0.41,0.41,0.41,0.41,1776
2015-01-28,0.4,0.41,0.39,0.41,4063
2015-01-29,0.39,0.4,0.36,0.4,5050
2015-01-30,0.37,0.37,0.36,0.36,2000
2015-02-03,0.39,0.39,0.39,0.39,10
2015-02-05,0.39,0.44,0.37,0.43,14145
2015-02-06,0.43,0.43,0.37,0.42,386
2015-02-09,0.38,0.4,0.37,0.4,8970
2015-02-11,0.4,0.41,0.39,0.4,17510
2015-02-13,0.4,0.5,0.4,0.46,149668
2015-02-16,0.46,0.49,0.45,0.48,24870
2015-02-17,0.48,0.49,0.46,0.47,25826
2015-02-18,0.47,0.48,0.46,0.47,14130
2015-02-19,0.46,0.47,0.46,0.47,2290
2015-02-20,0.45,0.46,0.4,0.46,101123
2015-02-23,0.41,0.44,0.41,0.44,2671
2015-02-24,0.41,0.42,0.4,0.41,13410
2015-02-25,0.37,0.41,0.37,0.41,5510
2015-02-26,0.41,0.42,0.41,0.42,4000
2015-02-27,0.38,0.44,0.38,0.44,2411
2015-03-02,0.42,0.44,0.4,0.4,2732
2015-03-03,0.44,0.44,0.44,0.44,194
2015-03-05,0.43,0.43,0.4,0.43,6295
2015-03-06,0.43,0.47,0.43,0.46,11215
2015-03-09,0.46,0.47,0.46,0.47,4144
2015-03-10,0.46,0.47,0.43,0.47,21197
2015-03-11,0.47,0.47,0.44,0.46,111
2015-03-12,0.45,0.47,0.45,0.45,15825
2015-03-13,0.47,0.47,0.43,0.46,17459
2015-03-16,0.43,0.46,0.43,0.46,50
2015-03-17,0.43,0.46,0.43,0.46,6420
2015-03-18,0.43,0.46,0.43,0.46,3871
2015-03-19,0.46,0.46,0.42,0.46,5439
2015-03-20,0.44,0.46,0.44,0.46,6795
2015-03-23,0.46,0.47,0.45,0.46,11327
2015-03-24,0.46,0.47,0.43,0.46,3442
2015-03-25,0.43,0.44,0.42,0.44,6038
2015-03-26,0.42,0.44,0.41,0.44,2010
2015-03-27,0.41,0.44,0.38,0.43,8915
2015-03-30,0.38,0.43,0.38,0.42,2731
2015-03-31,0.39,0.45,0.38,0.45,10020
2015-04-02,0.41,0.43,0.39,0.43,3010
2015-04-07,0.39,0.43,0.39,0.43,6300
2015-04-08,0.39,0.42,0.38,0.42,22842
2015-04-09,0.42,0.43,0.36,0.4,34036
2015-04-10,0.4,0.42,0.38,0.42,31210
2015-04-13,0.38,0.42,0.38,0.42,3510
2015-04-14,0.38,0.43,0.37,0.43,13174
2015-04-15,0.39,0.43,0.39,0.43,3700
2015-04-21,0.42,0.42,0.4,0.4,4891
2015-04-22,0.4,0.41,0.4,0.41,1908
2015-04-23,0.39,0.39,0.37,0.38,15940
2015-04-24,0.38,0.43,0.38,0.43,1109
2015-04-27,0.36,0.4,0.36,0.4,4920
2015-04-28,0.42,0.42,0.38,0.38,5120
2015-04-29,0.42,0.42,0.37,0.38,1420
2015-04-30,0.42,0.42,0.38,0.42,2520
2015-05-05,0.37,0.39,0.37,0.39,5010
2015-05-06,0.37,0.43,0.35,0.43,20581
2015-05-07,0.42,0.45,0.42,0.45,13726
2015-05-08,0.42,0.42,0.38,0.38,6394
2015-05-11,0.42,0.42,0.36,0.39,20567
2015-05-13,0.36,0.39,0.36,0.39,7930
2015-05-14,0.36,0.39,0.36,0.39,5800
2015-05-15,0.39,0.46,0.36,0.42,121520
2015-05-18,0.4,0.4,0.38,0.39,10920
2015-05-19,0.38,0.39,0.37,0.39,7400
2015-05-20,0.39,0.4,0.37,0.39,15726
2015-05-21,0.4,0.4,0.37,0.38,2020
2015-05-22,0.38,0.39,0.38,0.39,1010
2015-05-26,0.38,0.38,0.37,0.38,3516
2015-05-27,0.39,0.39,0.37,0.39,2320
2015-05-28,0.37,0.39,0.37,0.39,4924
2015-05-29,0.37,0.39,0.37,0.39,1224
2015-06-01,0.38,0.39,0.38,0.39,210
2015-06-02,0.39,0.39,0.37,0.39,4619
2015-06-03,0.39,0.4,0.35,0.38,54462
2015-06-05,0.36,0.38,0.36,0.38,5020
2015-06-09,0.36,0.38,0.36,0.38,4010
2015-06-10,0.39,0.41,0.39,0.41,36367
2015-06-12,0.37,0.41,0.37,0.41,6410
2015-06-15,0.38,0.41,0.37,0.41,5280
2015-06-16,0.38,0.41,0.38,0.41,6700
2015-06-17,0.38,0.41,0.38,0.41,6020
2015-06-18,0.39,0.41,0.38,0.41,10147
2015-06-22,0.39,0.41,0.39,0.41,14814
2015-06-23,0.38,0.4,0.36,0.4,10700
2015-06-24,0.35,0.36,0.3,0.36,229019
2015-06-25,0.35,0.35,0.35,0.35,5142
2015-06-26,0.35,0.35,0.35,0.35,1010
2015-06-30,0.35,0.39,0.35,0.39,4670
2015-07-10,0.34,0.38,0.34,0.38,810
2015-07-13,0.38,0.38,0.38,0.38,6
2015-07-16,0.38,0.4,0.37,0.37,214724
2015-07-17,0.37,0.38,0.36,0.38,12421
2015-07-20,0.37,0.37,0.37,0.37,5000
2015-07-21,0.36,0.36,0.35,0.36,25403
2015-07-22,0.35,0.36,0.35,0.36,1210
2015-07-23,0.35,0.35,0.33,0.35,5894
2015-07-24,0.33,0.34,0.3,0.33,25100
2015-07-27,0.34,0.36,0.34,0.36,2960
2015-07-28,0.33,0.37,0.33,0.37,4226
2015-07-31,0.36,0.37,0.35,0.37,4980
2015-08-03,0.37,0.37,0.36,0.37,2569
2015-08-04,0.36,0.36,0.34,0.36,2140
2015-08-05,0.34,0.37,0.32,0.36,10616
2015-08-11,0.33,0.36,0.31,0.36,12010
2015-08-12,0.35,0.36,0.35,0.36,2665
2015-08-14,0.36,0.36,0.36,0.36,500
2015-08-17,0.36,0.36,0.36,0.36,1000
2015-08-19,0.32,0.36,0.32,0.36,712
2015-08-21,0.35,0.35,0.35,0.35,10
2015-08-24,0.31,0.31,0.31,0.31,1000
2015-08-25,0.3,0.32,0.3,0.32,14250
2015-08-26,0.3,0.3,0.25,0.28,26294
2015-08-27,0.28,0.29,0.28,0.29,17970
2015-08-28,0.29,0.34,0.29,0.33,12260
2015-08-31,0.33,0.33,0.33,0.33,1864
2015-09-02,0.3,0.32,0.3,0.32,2010
2015-09-03,0.33,0.33,0.33,0.33,10
2015-09-04,0.29,0.32,0.28,0.32,4126
2015-09-10,0.28,0.31,0.28,0.31,16352
2015-09-11,0.28,0.31,0.28,0.31,2010
2015-09-15,0.28,0.32,0.28,0.32,1590
2015-09-17,0.28,0.32,0.27,0.32,2010
2015-09-18,0.27,0.32,0.27,0.32,3020
2015-09-28,0.28,0.31,0.25,0.25,46132
2015-09-29,0.3,0.3,0.25,0.29,10110
2015-10-01,0.29,0.34,0.29,0.34,30314
2015-10-02,0.33,0.34,0.33,0.34,3344
2015-10-05,0.29,0.34,0.29,0.34,201
2015-10-06,0.34,0.36,0.34,0.36,11950
2015-10-14,0.31,0.34,0.28,0.34,9530
2015-10-15,0.33,0.34,0.33,0.34,4000
2015-10-23,0.34,0.34,0.34,0.34,400
2015-10-28,0.33,0.34,0.33,0.34,8000
2015-10-29,0.31,0.34,0.31,0.32,4020
2015-10-30,0.32,0.34,0.32,0.34,6000
2015-11-04,0.3,0.34,0.3,0.34,8976
2015-11-05,0.34,0.36,0.34,0.36,48393
2015-11-12,0.36,0.39,0.36,0.38,46122
2015-11-13,0.39,0.42,0.39,0.4,63771
2015-11-16,0.39,0.41,0.39,0.41,9110
2015-11-17,0.36,0.4,0.36,0.4,5088
2015-11-18,0.39,0.4,0.39,0.39,5140
2015-11-23,0.36,0.38,0.34,0.38,10346
2015-11-30,0.34,0.38,0.31,0.38,21305
2015-12-01,0.34,0.38,0.34,0.38,2010
2015-12-07,0.38,0.38,0.38,0.38,450
2015-12-08,0.36,0.38,0.35,0.38,8093
2015-12-09,0.35,0.38,0.35,0.38,8809
2015-12-10,0.35,0.38,0.35,0.38,10082
2015-12-11,0.38,0.4,0.38,0.39,30400
2015-12-14,0.36,0.38,0.36,0.38,3010
2015-12-18,0.36,0.37,0.36,0.37,5424
2015-12-21,0.35,0.36,0.32,0.36,9906
2015-12-22,0.34,0.35,0.34,0.35,11990
2015-12-30,0.35,0.38,0.34,0.38,21742
2016-01-04,0.37,0.4,0.37,0.4,1200
2016-01-15,0.38,0.4,0.35,0.4,57600
2016-01-21,0.38,0.38,0.38,0.38,2860
2016-01-22,0.35,0.48,0.35,0.47,196173
2016-01-25,0.46,0.48,0.42,0.47,18730
2016-01-26,0.43,0.47,0.43,0.47,1300
2016-01-27,0.44,0.49,0.4,0.48,47691
2016-01-28,0.49,0.49,0.49,0.49,100
2016-02-01,0.42,0.47,0.42,0.47,9881
2016-02-03,0.41,0.48,0.41,0.48,3828
2016-02-05,0.44,0.47,0.44,0.47,2610
2016-02-09,0.47,0.54,0.47,0.53,251400
2016-02-10,0.5,0.55,0.48,0.5,55000
2016-02-11,0.5,0.5,0.5,0.5,1600
2016-02-12,0.44,0.54,0.44,0.54,40127
2016-02-15,0.54,0.54,0.5,0.52,2910
2016-02-16,0.45,0.53,0.41,0.42,50122
2016-02-17,0.47,0.47,0.39,0.44,21405
2016-02-18,0.41,0.46,0.4,0.45,10926
2016-02-19,0.4,0.44,0.4,0.44,12960
2016-02-22,0.44,0.5,0.44,0.5,10674
2016-02-23,0.44,0.5,0.44,0.5,386
2016-02-24,0.45,0.49,0.44,0.49,8110
2016-03-01,0.43,0.49,0.41,0.48,7536
2016-03-02,0.41,0.44,0.37,0.38,177603
2016-03-03,0.39,0.4,0.34,0.36,96231
2016-03-04,0.37,0.37,0.35,0.35,70561
2016-03-07,0.35,0.39,0.33,0.33,85806
2016-03-08,0.36,0.38,0.36,0.38,11106
2016-03-09,0.34,0.38,0.33,0.38,13540
2016-03-10,0.37,0.39,0.37,0.39,10000
2016-03-14,0.35,0.38,0.34,0.38,18100
2016-03-15,0.37,0.37,0.37,0.37,2000
2016-03-16,0.35,0.35,0.35,0.35,4815
2016-03-17,0.36,0.38,0.36,0.38,4010
2016-03-21,0.35,0.37,0.35,0.37,2721
2016-03-22,0.38,0.39,0.38,0.39,4490
2016-03-29,0.39,0.4,0.35,0.39,39301
2016-03-30,0.39,0.39,0.37,0.39,16320
2016-03-31,0.39,0.39,0.37,0.37,51190
2016-04-01,0.37,0.39,0.37,0.39,35120
2016-04-04,0.37,0.39,0.37,0.39,2510
2016-04-06,0.39,0.4,0.37,0.37,27863
2016-04-07,0.4,0.4,0.39,0.4,10020
2016-04-08,0.4,0.43,0.37,0.43,38638
2016-04-11,0.42,0.42,0.39,0.42,10010
2016-04-12,0.41,0.42,0.39,0.39,5110
2016-04-13,0.42,0.42,0.39,0.39,4910
2016-04-14,0.41,0.41,0.39,0.39,1500
2016-04-18,0.39,0.4,0.39,0.4,11970
2016-04-19,0.41,0.41,0.39,0.39,32460
2016-04-20,0.38,0.38,0.38,0.38,2500
2016-04-21,0.38,0.41,0.38,0.38,12030
2016-04-22,0.4,0.4,0.38,0.38,12310
2016-04-25,0.4,0.4,0.37,0.37,10450
2016-04-26,0.38,0.38,0.38,0.38,12231
2016-04-27,0.39,0.39,0.37,0.37,2985
2016-04-28,0.39,0.39,0.39,0.39,120
2016-04-29,0.37,0.37,0.37,0.37,10
2016-05-02,0.39,0.39,0.37,0.37,16200
2016-05-04,0.37,0.37,0.37,0.37,143
2016-05-05,0.37,0.39,0.36,0.36,27660
2016-05-06,0.36,0.38,0.36,0.36,5426
2016-05-09,0.38,0.39,0.38,0.39,1200
2016-05-10,0.38,0.41,0.37,0.37,18384
2016-05-12,0.39,0.39,0.39,0.39,100
2016-05-13,0.39,0.42,0.37,0.37,139196
2016-05-16,0.39,0.39,0.37,0.37,10000
2016-05-17,0.37,0.4,0.37,0.4,8100
2016-05-18,0.42,0.5,0.4,0.47,309574
2016-05-19,0.45,0.47,0.37,0.39,267893
2016-05-20,0.39,0.43,0.36,0.38,156069
2016-05-23,0.38,0.48,0.38,0.43,156450
2016-05-24,0.45,0.45,0.41,0.44,32712
2016-05-25,0.42,0.44,0.39,0.43,45593
2016-05-27,0.43,0.43,0.41,0.43,2500
2016-05-30,0.41,0.5,0.39,0.44,277674
2016-05-31,0.41,0.43,0.4,0.41,45712
2016-06-01,0.39,0.4,0.38,0.4,55555
2016-06-02,0.4,0.43,0.4,0.42,97215
2016-06-03,0.43,0.43,0.42,0.42,24973
2016-06-06,0.4,0.43,0.4,0.43,40406
2016-06-07,0.43,0.43,0.41,0.42,7900
2016-06-08,0.43,0.45,0.42,0.43,32773
2016-06-09,0.41,0.44,0.41,0.44,7000
2016-06-14,0.44,0.44,0.39,0.4,22931
2016-06-15,0.42,0.45,0.42,0.45,15026
2016-06-16,0.43,0.44,0.4,0.4,36601
2016-06-20,0.42,0.42,0.42,0.42,5000
2016-06-21,0.4,0.4,0.4,0.4,7200
2016-06-22,0.39,0.42,0.39,0.42,9313
2016-06-23,0.4,0.4,0.39,0.39,18140
2016-06-24,0.39,0.39,0.36,0.37,65642
2016-06-27,0.38,0.38,0.36,0.36,7865
2016-06-28,0.37,0.37,0.36,0.37,67336
2016-06-29,0.37,0.37,0.37,0.37,212
2016-06-30,0.38,0.39,0.38,0.39,3560
2016-07-04,0.37,0.38,0.36,0.38,5010
2016-07-05,0.37,0.37,0.37,0.37,4700
2016-07-06,0.38,0.38,0.36,0.38,3820
2016-07-07,0.36,0.38,0.36,0.38,1965
2016-07-08,0.36,0.37,0.35,0.37,3519
2016-07-12,0.35,0.37,0.35,0.37,20
2016-07-13,0.35,0.37,0.35,0.37,12510
2016-07-15,0.35,0.35,0.35,0.35,38750
2016-07-18,0.35,0.36,0.35,0.36,10010
2016-07-22,0.35,0.35,0.35,0.35,4200
2016-07-25,0.36,0.36,0.34,0.34,15010
2016-07-26,0.36,0.36,0.34,0.35,25010
2016-07-27,0.36,0.36,0.36,0.36,10
2016-07-29,0.36,0.36,0.36,0.36,1400
2016-08-01,0.34,0.34,0.34,0.34,2767
2016-08-02,0.36,0.36,0.36,0.36,10
