Date,Open,High,Low,Close,Volume
2010-04-28,1.2757,1.3254,1.1553,1.3254,452233
2010-04-29,1.3254,1.3679,1.3112,1.3325,422145
2010-04-30,1.3467,1.3467,1.2757,1.3467,78916
2010-05-04,1.3325,1.3325,1.2615,1.297,127225
2010-05-05,1.2615,1.2686,1.2404,1.2404,12899
2010-05-06,1.1978,1.2404,1.1978,1.2333,24263
2010-05-07,1.2049,1.2049,1.1695,1.1907,49860
2010-05-10,1.1837,1.3184,1.1837,1.3112,122089
2010-05-11,1.3184,1.3184,1.2333,1.2404,125033
2010-05-12,1.2545,1.3112,1.2545,1.3112,77799
2010-05-13,1.3112,1.3609,1.2615,1.297,190062
2010-05-14,1.2615,1.2686,1.2476,1.2545,38902
2010-05-17,1.2686,1.29,1.2545,1.29,21770
2010-05-18,1.29,1.3112,1.2615,1.2615,40908
2010-05-19,1.2545,1.2545,1.212,1.2404,39830
2010-05-20,1.2333,1.2333,1.1553,1.1837,64155
2010-05-21,1.1907,1.212,1.1695,1.212,58396
2010-05-24,1.2049,1.2262,1.1907,1.2191,21639
2010-05-25,1.2049,1.2049,1.1695,1.2049,37076
2010-05-26,1.2049,1.2404,1.2049,1.2262,31345
2010-05-27,1.1978,1.2404,1.1978,1.2404,413022
2010-05-28,1.2404,1.2476,1.2262,1.2476,20843
2010-05-31,1.2615,1.2615,1.212,1.2191,37482
2010-06-01,1.2262,1.2333,1.2262,1.2262,13968
2010-06-02,1.2333,1.2404,1.2333,1.2404,7801
2010-06-04,1.2262,1.2262,1.2049,1.2049,19156
2010-06-07,1.1907,1.2262,1.1623,1.2049,73253
2010-06-08,1.212,1.212,1.1837,1.2049,150398
2010-06-09,1.212,1.2191,1.1907,1.1907,20664
2010-06-10,1.1907,1.2404,1.1907,1.2049,5824
2010-06-11,1.2049,1.2333,1.2049,1.2333,88571
2010-06-14,1.2333,1.2333,1.1837,1.1978,9961
2010-06-15,1.2333,1.2333,1.2049,1.2191,3806
2010-06-16,1.2262,1.2686,1.2191,1.2615,75711
2010-06-17,1.2476,1.2829,1.2476,1.2829,58478
2010-06-18,1.2829,1.3042,1.2686,1.2757,70852
2010-06-21,1.2545,1.2829,1.2545,1.2757,4187
2010-06-22,1.2829,1.2829,1.2404,1.2545,3542
2010-06-23,1.2615,1.2615,1.2404,1.2404,8134
2010-06-24,1.2476,1.2545,1.2262,1.2545,45181
2010-06-25,1.2829,1.2829,1.2333,1.2333,8545
2010-06-28,1.212,1.212,1.212,1.212,822
2010-06-29,1.2262,1.2262,1.2262,1.2262,1732
2010-06-30,1.212,1.2333,1.2049,1.2191,7711
2010-07-01,1.2191,1.2333,1.212,1.2333,9114
2010-07-02,1.2404,1.2404,1.1907,1.1907,10595
2010-07-05,1.2333,1.2333,1.2191,1.2333,9261
2010-07-06,1.2191,1.2191,1.212,1.2191,8535
2010-07-07,1.2049,1.2049,1.1695,1.1907,42006
2010-07-08,1.1978,1.2333,1.1978,1.2191,22469
2010-07-09,1.2333,1.2333,1.2262,1.2262,3992
2010-07-12,1.2262,1.2262,1.2049,1.2191,15489
2010-07-13,1.2191,1.2262,1.2191,1.2262,8456
2010-07-14,1.2333,1.2333,1.2191,1.2333,7408
2010-07-15,1.2333,1.2333,1.2333,1.2333,5718
2010-07-16,1.2686,1.2686,1.1766,1.1907,52284
2010-07-19,1.1766,1.1766,1.134,1.1482,37187
2010-07-20,1.1553,1.1623,1.1411,1.1411,20338
2010-07-21,1.1411,1.1695,1.1411,1.1695,1481
2010-07-22,1.1695,1.1837,1.1695,1.1837,5574
2010-07-23,1.1623,1.2191,1.1482,1.1907,21644
2010-07-26,1.1695,1.2049,1.1695,1.2049,458
2010-07-27,1.2049,1.2049,1.1907,1.1907,6020
2010-07-28,1.1766,1.1837,1.1411,1.1837,13685
2010-07-29,1.1482,1.1695,1.1482,1.1695,5643
2010-07-30,1.1553,1.1623,1.134,1.1623,9095
2010-08-02,1.1695,1.1766,1.134,1.1482,70293
2010-08-03,1.1553,1.1553,1.1482,1.1553,2456
2010-08-04,1.1482,1.1623,1.1482,1.1623,30975
2010-08-05,1.1623,1.1623,1.1623,1.1623,424
2010-08-06,1.1553,1.1623,1.134,1.1411,12831
2010-08-09,1.134,1.1553,1.134,1.1553,16388
2010-08-10,1.134,1.1695,1.134,1.1695,10736
2010-08-11,1.1623,1.1623,1.1411,1.1553,14884
2010-08-12,1.134,1.1623,1.1198,1.1623,28098
2010-08-13,1.134,1.134,1.134,1.134,6436
2010-08-16,1.1198,1.1623,1.1128,1.1553,14529
2010-08-17,1.134,1.134,1.134,1.134,1375
2010-08-18,1.1623,1.2333,1.1623,1.212,820738
2010-08-19,1.2262,1.2615,1.2191,1.2615,101573
2010-08-20,1.2615,1.2615,1.212,1.2404,32698
2010-08-23,1.2404,1.2404,1.212,1.2333,9426
2010-08-24,1.2191,1.2191,1.1907,1.212,35739
2010-08-25,1.1766,1.212,1.1766,1.1907,56067
2010-08-26,1.1907,1.1907,1.1695,1.1907,4769
2010-08-27,1.212,1.212,1.1907,1.1907,16240
2010-08-30,1.1907,1.212,1.1907,1.212,3809
2010-08-31,1.1623,1.2049,1.1553,1.2049,32172
2010-09-01,1.1553,1.1766,1.1482,1.1482,16092
2010-09-02,1.1978,1.2049,1.1623,1.2049,6737
2010-09-03,1.2049,1.2049,1.1978,1.1978,4938
2010-09-06,1.1907,1.2049,1.1623,1.2049,11841
2010-09-07,1.1623,1.1978,1.1623,1.1978,8245
2010-09-08,1.1553,1.1907,1.1553,1.1837,11539
2010-09-09,1.1837,1.1907,1.1837,1.1907,19868
2010-09-10,1.1695,1.1907,1.1695,1.1907,22222
2010-09-13,1.1695,1.1907,1.1482,1.1907,31861
2010-09-14,1.1482,1.1695,1.1482,1.1695,10937
2010-09-15,1.1695,1.1837,1.1623,1.1837,4027
2010-09-16,1.1553,1.1907,1.134,1.1695,110102
2010-09-17,1.1553,1.1623,1.1553,1.1623,3649
2010-09-20,1.1482,1.1623,1.1482,1.1623,4954
2010-09-21,1.1482,1.1695,1.1482,1.1553,18366
2010-09-22,1.1553,1.1553,1.1553,1.1553,3529
2010-09-23,1.1411,1.1553,1.134,1.1553,29464
2010-09-24,1.134,1.1553,1.134,1.1553,45508
2010-09-27,1.134,1.1482,1.1269,1.1482,5391
2010-09-28,1.1269,1.1553,1.1269,1.1553,5717
2010-09-29,1.1482,1.1553,1.1269,1.1482,17202
2010-09-30,1.1411,1.1411,1.1269,1.134,15344
2010-10-01,1.1198,1.1269,1.1128,1.1269,25751
2010-10-04,1.134,1.134,1.134,1.134,14026
2010-10-05,1.134,1.134,1.1198,1.134,11343
2010-10-06,1.134,1.1482,1.134,1.1482,40320
2010-10-07,1.1411,1.1411,1.1411,1.1411,1780
2010-10-08,1.1411,1.1553,1.1411,1.1553,9490
2010-10-11,1.1553,1.1553,1.1553,1.1553,1
2010-10-12,1.1553,1.1553,1.1269,1.1553,8467
2010-10-13,1.1482,1.2404,1.1482,1.2049,209730
2010-10-14,1.1695,1.1907,1.1482,1.1623,122015
2010-10-15,1.1695,1.1695,1.1553,1.1623,62857
2010-10-18,1.1482,1.1623,1.1411,1.1553,10871
2010-10-19,1.1482,1.1623,1.1411,1.1623,42365
2010-10-20,1.134,1.1411,1.1198,1.1269,59097
2010-10-21,1.1198,1.1269,1.1057,1.1269,17926
2010-10-22,1.134,1.1766,1.1057,1.1269,20595
2010-10-25,1.1482,1.1482,1.1482,1.1482,1
2010-10-26,1.1482,1.1482,1.1482,1.1482,85
2010-10-27,1.1198,1.1553,1.1198,1.1553,3535
2010-10-28,1.1269,1.1553,1.1269,1.1482,7168
2010-10-29,1.134,1.1837,1.134,1.1411,11904
2010-11-02,1.1269,1.1553,1.1057,1.1482,10078
2010-11-03,1.1553,1.1837,1.1553,1.1553,37304
2010-11-04,1.1553,1.1837,1.1553,1.1695,1725
2010-11-05,1.1766,1.1766,1.1269,1.1695,9877
2010-11-08,1.1766,1.1766,1.134,1.1766,12406
2010-11-09,1.1695,1.1695,1.1411,1.1623,27213
2010-11-10,1.1623,1.1978,1.1198,1.134,263457
2010-11-12,1.1411,1.1411,1.1198,1.1269,19940
2010-11-15,1.1128,1.134,1.1128,1.134,22721
2010-11-16,1.1128,1.134,1.1128,1.134,5384
2010-11-17,1.1482,1.1482,1.134,1.134,2583
2010-11-18,1.1411,1.1411,1.1128,1.1198,79723
2010-11-19,1.1057,1.1128,1.0632,1.0703,141725
2010-11-22,1.0845,1.0845,1.0632,1.0632,123222
2010-11-23,1.0632,1.0703,1.0419,1.0703,85441
2010-11-24,1.0703,1.0774,1.0347,1.056,104091
2010-11-25,1.0489,1.0489,1.0206,1.0277,92302
2010-11-26,1.0489,1.0489,1.0206,1.0277,55730
2010-11-29,1.0277,1.0419,1.0206,1.0277,23287
2010-11-30,1.0206,1.0277,1.0206,1.0277,25891
2010-12-01,1.0347,1.0347,1.0136,1.0347,9934
2010-12-02,1.0347,1.056,1.0277,1.056,18941
2010-12-03,1.0632,1.0632,1.0419,1.056,38020
2010-12-06,1.0703,1.0703,1.0136,1.0277,127205
2010-12-07,1.0419,1.056,1.0206,1.0206,64125
2010-12-08,1.0347,1.056,1.0206,1.0277,48279
2010-12-09,1.0347,1.0347,1.0206,1.0347,37638
2010-12-10,1.0419,1.0419,1.0206,1.0347,33760
2010-12-13,1.0489,1.0489,1.0347,1.0347,8694
2010-12-14,1.0419,1.0489,1.0347,1.0419,8296
2010-12-15,1.0347,1.0347,1.0136,1.0136,15350
2010-12-16,1.0136,1.0136,0.9782,0.9921,95495
2010-12-17,0.9921,0.9993,0.9852,0.9993,28343
2010-12-20,0.9921,1.0065,0.9921,1.0065,22863
2010-12-21,0.9711,0.9921,0.964,0.9921,20531
2010-12-22,0.9852,0.9852,0.964,0.964,89826
2010-12-23,0.964,0.9921,0.9498,0.9921,168576
2010-12-27,1.0065,1.0065,0.9921,0.9993,28695
2010-12-28,0.9993,1.0347,0.9921,1.0347,180586
2010-12-29,1.0347,1.0632,1.0347,1.0632,41273
2010-12-30,1.0632,1.0632,1.0419,1.0489,22321
2010-12-31,1.0489,1.0632,1.0065,1.0419,29183
2011-01-03,1.0277,1.056,1.0136,1.0489,5998
2011-01-04,1.0206,1.056,1.0206,1.056,31689
2011-01-05,1.0489,1.0489,1.0206,1.0419,10490
2011-01-07,1.0419,1.0419,1.0347,1.0419,13617
2011-01-10,1.0419,1.0419,1.0065,1.0347,11154
2011-01-11,1.0419,1.0419,1.0136,1.0419,12953
2011-01-12,1.0136,1.0419,1.0065,1.0347,17966
2011-01-13,1.0277,1.0277,1.0065,1.0277,84336
2011-01-14,1.0136,1.0136,0.9921,1.0136,42260
2011-01-17,1.0136,1.0347,0.9993,1.0277,7087
2011-01-18,0.9921,1.0419,0.9921,1.0065,61489
2011-01-19,1.0065,1.0489,1.0065,1.0489,132307
2011-01-20,1.0206,1.0419,1.0136,1.0206,25609
2011-01-21,1.0136,1.0206,1.0065,1.0206,18326
2011-01-24,1.0065,1.0206,1.0065,1.0206,7345
2011-01-25,1.0136,1.0206,1.0065,1.0065,3189
2011-01-26,1.0136,1.0206,1.0065,1.0065,23389
2011-01-27,1.0065,1.0206,1.0065,1.0206,10651
2011-01-28,1.0206,1.0206,1.0065,1.0206,13876
2011-02-01,1.0065,1.0206,0.9993,1.0206,8079
2011-02-02,0.9993,1.0489,0.9993,1.0489,16519
2011-02-03,1.0277,1.0277,0.9921,0.9921,92745
2011-02-04,0.9921,1.0065,0.9711,1.0065,49055
2011-02-07,1.0065,1.0347,1.0065,1.0136,56534
2011-02-08,1.0136,1.0136,0.9921,0.9993,21271
2011-02-09,0.9921,1.0065,0.9852,1.0065,13887
2011-02-10,0.9852,0.9921,0.9782,0.9921,41054
2011-02-11,0.9852,0.9921,0.9782,0.9921,14325
2011-02-14,1.0065,1.0065,0.9852,0.9993,11839
2011-02-15,0.9921,0.9921,0.964,0.9852,102607
2011-02-16,0.9921,0.9921,0.964,0.9921,11267
2011-02-17,0.9921,0.9921,0.9711,0.9921,16374
2011-02-18,0.9782,0.9921,0.9711,0.9921,24354
2011-02-21,0.9711,0.9993,0.9711,0.9921,109504
2011-02-22,0.9711,0.9993,0.964,0.9993,147592
2011-02-23,0.9852,0.9993,0.9782,0.9993,117695
2011-02-24,0.9993,0.9993,0.9782,0.9921,27027
2011-02-25,0.9782,0.9921,0.9782,0.9921,26720
2011-02-28,0.9921,0.9921,0.9782,0.9921,28838
2011-03-01,0.9782,0.9921,0.9782,0.9921,19626
2011-03-02,0.9921,0.9921,0.9921,0.9921,1026
2011-03-03,0.9852,0.9993,0.9782,0.9993,124620
2011-03-04,0.9921,0.9993,0.9852,0.9993,29277
2011-03-07,0.9921,1.0136,0.964,1.0136,262614
2011-03-08,1.0065,1.0206,0.9852,1.0136,75351
2011-03-09,1.0277,1.0632,1.0065,1.0489,296903
2011-03-10,1.0489,1.0632,1.0347,1.0347,94882
2011-03-11,1.0419,1.0419,1.0136,1.0419,214221
2011-03-14,1.0419,1.0419,0.9852,0.9921,164882
2011-03-15,0.9921,0.9921,0.9711,0.9782,126172
2011-03-16,0.9921,0.9993,0.9921,0.9993,41393
2011-03-17,1.0065,1.0065,0.9993,1.0065,34538
2011-03-18,1.0136,1.0136,0.9993,0.9993,18147
2011-03-21,0.9921,0.9921,0.9852,0.9852,29085
2011-03-22,0.9993,0.9993,0.9568,0.9711,112320
2011-03-23,0.964,0.9921,0.964,0.9921,156847
2011-03-24,0.964,0.9921,0.964,0.9782,72389
2011-03-25,0.9852,0.9993,0.9852,0.9993,29575
2011-03-28,0.9993,1.0065,0.9993,1.0065,12176
2011-03-29,1.0136,1.0206,0.9921,0.9993,47437
2011-03-30,0.9993,1.0136,0.9921,1.0136,8699
2011-03-31,0.9921,1.0136,0.9921,1.0136,5645
2011-04-01,0.9921,1.0065,0.9921,1.0065,15660
2011-04-04,0.9993,0.9993,0.9921,0.9921,19307
2011-04-05,0.9921,1.0065,0.9921,1.0065,15036
2011-04-06,0.9993,1.0136,0.9993,1.0136,22085
2011-04-07,1.0065,1.0065,0.9993,0.9993,52671
2011-04-08,0.9993,1.0206,0.9993,1.0206,23872
2011-04-11,1.0206,1.0347,1.0206,1.0347,57028
2011-04-12,1.0277,1.0277,1.0277,1.0277,21058
2011-04-13,1.0277,1.0277,1.0277,1.0277,10890
2011-04-14,1.0347,1.0489,1.0347,1.0347,33116
2011-04-15,1.0347,1.0489,1.0347,1.0489,24402
2011-04-18,1.0489,1.056,1.0277,1.0489,45949
2011-04-19,1.0489,1.0703,1.0277,1.0703,87360
2011-04-20,1.0774,1.1057,1.0632,1.0987,212757
2011-04-21,1.1057,1.1057,1.0915,1.0915,23399
2011-04-26,1.0774,1.1198,1.0703,1.0987,20176
2011-04-27,1.0915,1.0915,1.0632,1.0915,20276
2011-04-28,1.0915,1.1057,1.0774,1.1057,39825
2011-04-29,1.1057,1.1269,1.1057,1.1128,52567
2011-05-02,1.0703,1.1198,1.0065,1.1198,125249
2011-05-04,1.1128,1.1411,1.1057,1.1198,243481
2011-05-05,1.134,1.1411,1.1198,1.1198,983707
2011-05-06,1.1128,1.1198,1.0987,1.0987,26817
2011-05-09,1.0845,1.0845,1.0632,1.0703,18526
2011-05-10,1.0845,1.1057,1.0632,1.0987,30733
2011-05-11,1.0703,1.0987,1.0703,1.0987,2878
2011-05-12,1.0845,1.0987,1.0703,1.0703,10891
2011-05-13,1.0703,1.0703,1.0419,1.0632,28697
2011-05-16,1.056,1.056,1.0347,1.0347,41927
2011-05-17,1.0277,1.0277,1.0136,1.0136,26838
2011-05-18,1.0136,1.0419,1.0136,1.0419,2262
2011-05-19,1.056,1.056,1.0206,1.0277,3457
2011-05-20,1.0206,1.056,1.0065,1.056,33313
2011-05-23,1.0347,1.0347,0.9921,1.0136,24656
2011-05-24,1.0065,1.0206,0.9993,1.0206,8728
2011-05-25,0.9993,1.0206,0.9921,1.0206,17614
2011-05-26,1.0277,1.0277,1.0277,1.0277,30335
2011-05-30,1.0136,1.0136,1.0136,1.0136,212
2011-05-31,1.0206,1.0277,1.0065,1.0277,15535
2011-06-01,1.0277,1.0277,1.0277,1.0277,2724
2011-06-02,1.0206,1.0206,1.0206,1.0206,1903
2011-06-06,1.0206,1.0277,1.0136,1.0136,10580
2011-06-07,1.0136,1.0136,1.0136,1.0136,2635
2011-06-08,1.0065,1.0277,1.0065,1.0277,4240
2011-06-09,1.0206,1.0206,0.9921,1.0206,9871
2011-06-10,0.9921,0.9921,0.9921,0.9921,2001
2011-06-13,0.9921,1.0277,0.9921,1.0277,13008
2011-06-14,1.0206,1.0206,1.0136,1.0136,4728
2011-06-15,1.0136,1.0136,1.0065,1.0065,2892
2011-06-16,0.9993,0.9993,0.9852,0.9921,9959
2011-06-17,0.9921,0.9921,0.9921,0.9921,6802
2011-06-20,0.9921,0.9993,0.9852,0.9993,34526
2011-06-21,1.0136,1.0277,1.0136,1.0277,61961
2011-06-22,1.0277,1.0277,1.0136,1.0136,2483
2011-06-24,0.9921,0.9993,0.9921,0.9993,2500
2011-06-27,0.9921,0.9921,0.9852,0.9921,5604
2011-06-28,0.9782,0.9921,0.9782,0.9921,12273
2011-06-30,0.9711,0.9993,0.9711,0.9993,38472
2011-07-04,0.9993,0.9993,0.9993,0.9993,1415
2011-07-06,0.9852,0.9852,0.9852,0.9852,1763
2011-07-07,0.9852,0.9852,0.9852,0.9852,1412
2011-07-08,0.9711,0.9782,0.9356,0.9782,11923
2011-07-11,0.9498,0.9568,0.9427,0.9568,19795
2011-07-12,0.9356,0.9356,0.8789,0.9214,85338
2011-07-13,0.8858,0.9143,0.8858,0.9143,16510
2011-07-14,0.9143,0.9143,0.9143,0.9143,2072
2011-07-15,0.8858,0.8858,0.8858,0.8858,19189
2011-07-18,0.8858,0.8858,0.8576,0.8718,8467
2011-07-19,0.8647,0.8858,0.8222,0.8647,39600
2011-07-21,0.8434,0.8434,0.7584,0.8222,150379
2011-07-22,0.8222,0.8576,0.8222,0.8576,26542
2011-07-25,0.8222,0.8434,0.8009,0.8434,23824
2011-07-26,0.808,0.808,0.8009,0.8009,45665
2011-07-27,0.7939,0.808,0.7939,0.8009,10885
2011-07-28,0.7796,0.808,0.7796,0.808,32411
2011-07-29,0.815,0.8292,0.815,0.815,17611
2011-08-01,0.815,0.8292,0.815,0.815,85687
2011-08-02,0.815,0.8506,0.7939,0.8009,118410
2011-08-03,0.815,0.8434,0.7939,0.7939,93700
2011-08-04,0.8009,0.8009,0.7796,0.8009,37544
2011-08-05,0.7442,0.7796,0.7442,0.7796,34692
2011-08-08,0.723,0.7584,0.7088,0.7584,12697
2011-08-09,0.7159,0.7159,0.6591,0.7088,102695
2011-08-10,0.7442,0.7442,0.6876,0.73,56583
2011-08-11,0.7159,0.7159,0.7088,0.7159,4882
2011-08-12,0.7159,0.8292,0.7088,0.808,22742
2011-08-16,0.8364,0.8576,0.8222,0.8222,35272
2011-08-17,0.808,0.8222,0.808,0.8222,8162
2011-08-18,0.8434,0.8434,0.7442,0.7442,66171
2011-08-19,0.7725,0.7725,0.7655,0.7655,2921
2011-08-22,0.7655,0.7655,0.7655,0.7655,705
2011-08-23,0.7655,0.7655,0.7655,0.7655,2667
2011-08-26,0.7088,0.7442,0.7088,0.7442,1132
2011-08-29,0.7442,0.7725,0.7442,0.7725,2282
2011-08-30,0.7725,0.8009,0.7725,0.8009,17353
2011-08-31,0.8009,0.8009,0.8009,0.8009,28217
2011-09-05,0.7159,0.7655,0.7159,0.7655,3191
2011-09-06,0.723,0.7442,0.7159,0.7442,14829
2011-09-09,0.7018,0.7442,0.7018,0.7442,17268
2011-09-12,0.6733,0.6733,0.6662,0.6662,18765
2011-09-13,0.6804,0.6804,0.6733,0.6804,41492
2011-09-14,0.6733,0.6946,0.6733,0.6733,11145
2011-09-15,0.6733,0.7018,0.6733,0.7018,11788
2011-09-16,0.7088,0.7088,0.7088,0.7088,1
2011-09-20,0.7088,0.7088,0.7088,0.7088,5502
2011-09-21,0.6733,0.7088,0.6591,0.7088,20287
2011-09-23,0.7018,0.7088,0.6662,0.7088,7777
2011-09-26,0.723,0.723,0.723,0.723,1
2011-09-27,0.6946,0.7442,0.6946,0.7018,3260
2011-09-28,0.723,0.73,0.723,0.73,14547
2011-09-29,0.7371,0.7371,0.7371,0.7371,42479
2011-09-30,0.7018,0.7371,0.6946,0.6946,305066
2011-10-03,0.6876,0.7088,0.6662,0.7088,41489
2011-10-04,0.6733,0.7088,0.6733,0.7088,10580
2011-10-06,0.7088,0.723,0.6946,0.723,17349
2011-10-07,0.7159,0.7159,0.6804,0.6804,27634
2011-10-10,0.6946,0.7018,0.6662,0.7018,18060
2011-10-11,0.7088,0.7159,0.6733,0.7159,10936
2011-10-12,0.6733,0.723,0.6733,0.723,2421
2011-10-13,0.6733,0.7159,0.6733,0.6733,3669
2011-10-14,0.723,0.73,0.7159,0.73,10534
2011-10-17,0.7088,0.7088,0.6733,0.7088,9320
2011-10-18,0.6662,0.7018,0.6662,0.7018,706
2011-10-21,0.6662,0.7088,0.6662,0.7018,1803
2011-10-24,0.6733,0.6733,0.6662,0.6733,6614
2011-10-25,0.6733,0.7018,0.6591,0.7018,2869
2011-10-26,0.6946,0.73,0.6946,0.73,49941
2011-10-27,0.7159,0.73,0.7159,0.73,12202
2011-10-28,0.7088,0.7088,0.6876,0.6876,7358
2011-10-31,0.7371,0.7371,0.7371,0.7371,4232
2011-11-03,0.6876,0.7371,0.6876,0.7371,6427
2011-11-08,0.7371,0.7442,0.7371,0.7442,2821
2011-11-09,0.7088,0.7442,0.6733,0.6733,47999
2011-11-10,0.6733,0.7088,0.6733,0.6733,18147
2011-11-14,0.645,0.723,0.645,0.6876,13976
2011-11-15,0.7088,0.7088,0.6733,0.6733,1672
2011-11-16,0.6733,0.6733,0.6733,0.6733,4232
2011-11-17,0.6662,0.6733,0.652,0.652,7646
2011-11-18,0.6946,0.6946,0.6946,0.6946,1412
2011-11-21,0.652,0.6946,0.652,0.6946,855
2011-11-22,0.652,0.652,0.652,0.652,12536
2011-11-23,0.652,0.652,0.652,0.652,2300
2011-11-24,0.652,0.652,0.6309,0.652,3794
2011-11-28,0.6094,0.6094,0.6094,0.6094,6433
2011-11-29,0.6094,0.638,0.6094,0.6309,7903
2011-11-30,0.5883,0.6309,0.5883,0.5953,4518
2011-12-01,0.6309,0.645,0.6024,0.645,14620
2011-12-02,0.645,0.6733,0.638,0.6733,6208
2011-12-08,0.645,0.645,0.645,0.645,14110
2011-12-09,0.6166,0.6804,0.6166,0.6804,3176
2011-12-12,0.6733,0.6804,0.6094,0.6804,1883
2011-12-15,0.638,0.638,0.638,0.638,27753
2011-12-16,0.6024,0.6024,0.6024,0.6024,10396
2011-12-19,0.5458,0.5812,0.5458,0.56,3186
2011-12-20,0.5741,0.5953,0.56,0.5953,12275
2011-12-21,0.5812,0.6166,0.5812,0.6166,1059
2011-12-22,0.5812,0.6236,0.5812,0.6236,5373
2011-12-23,0.5812,0.5812,0.5812,0.5812,305
2011-12-27,0.5883,0.6236,0.5883,0.6024,15771
2011-12-28,0.6024,0.6094,0.6024,0.6024,12402
2011-12-29,0.5883,0.6094,0.5458,0.5458,10299
2011-12-30,0.6094,0.6094,0.5812,0.5812,5926
2012-01-02,0.6309,0.6309,0.6094,0.6094,3699
2012-01-05,0.5812,0.5812,0.5812,0.5812,2680
2012-01-09,0.5812,0.5812,0.567,0.567,1977
2012-01-10,0.567,0.567,0.567,0.567,602
2012-01-11,0.5812,0.5812,0.5812,0.5812,3870
2012-01-12,0.5953,0.6024,0.5812,0.6024,14836
2012-01-13,0.6024,0.6309,0.6024,0.6309,21059
2012-01-16,0.6309,0.6309,0.6309,0.6309,9311
2012-01-17,0.6309,0.645,0.6166,0.6166,1526
2012-01-18,0.645,0.645,0.645,0.645,1412
2012-01-19,0.638,0.6591,0.638,0.652,13404
2012-01-20,0.645,0.645,0.638,0.638,7590
2012-01-23,0.638,0.638,0.6236,0.638,6421
2012-01-24,0.6094,0.638,0.6094,0.6094,10356
2012-01-25,0.638,0.638,0.638,0.638,11287
2012-01-26,0.638,0.638,0.6309,0.638,47604
2012-01-27,0.638,0.638,0.6236,0.6236,9182
2012-01-30,0.6236,0.638,0.6236,0.638,14330
2012-01-31,0.638,0.6591,0.6166,0.638,120805
2012-02-01,0.638,0.6662,0.638,0.6591,62286
2012-02-02,0.652,0.652,0.6309,0.638,95219
2012-02-03,0.638,0.638,0.6309,0.638,38144
2012-02-06,0.6309,0.6591,0.6166,0.6591,20885
2012-02-07,0.638,0.638,0.6309,0.6309,478070
2012-02-08,0.6166,0.6733,0.6166,0.652,897730
2012-02-09,0.652,0.6662,0.638,0.638,171121
2012-02-10,0.638,0.645,0.6236,0.638,25277
2012-02-13,0.6309,0.6591,0.6309,0.652,212752
2012-02-14,0.6591,0.6876,0.652,0.6804,722083
2012-02-15,0.6804,0.73,0.6733,0.7088,1114260
2012-02-16,0.7018,0.7018,0.6876,0.6876,43375
2012-02-17,0.7018,0.7018,0.6804,0.6946,99679
2012-02-20,0.6946,0.723,0.6946,0.7018,158625
2012-02-21,0.7159,0.7159,0.6946,0.7018,63944
2012-02-22,0.7018,0.7159,0.7018,0.7159,1069431
2012-02-23,0.7088,0.7159,0.6946,0.6946,23586
2012-02-24,0.7018,0.7088,0.7018,0.7018,16455
2012-02-27,0.7088,0.7088,0.6876,0.7018,36804
2012-02-28,0.6876,0.7018,0.6662,0.7018,41055
2012-02-29,0.6946,0.6946,0.6662,0.6804,119705
2012-03-01,0.6804,0.723,0.6733,0.7159,888233
2012-03-02,0.7159,0.808,0.7088,0.808,1047363
2012-03-05,0.7939,0.8009,0.7513,0.7513,137197
2012-03-06,0.73,0.7725,0.73,0.7442,138879
2012-03-07,0.7513,0.7867,0.7371,0.7867,139070
2012-03-08,0.7939,0.8506,0.7867,0.815,209817
2012-03-09,0.815,0.8222,0.7939,0.815,45310
2012-03-12,0.7939,0.815,0.7867,0.7939,53268
2012-03-13,0.8009,0.808,0.7796,0.7796,11333
2012-03-14,0.8009,0.815,0.7939,0.815,92445
2012-03-15,0.7939,0.815,0.7939,0.815,35359
2012-03-16,0.815,0.815,0.7939,0.808,12905
2012-03-19,0.8009,0.815,0.7939,0.7939,36322
2012-03-20,0.815,0.815,0.7655,0.7655,346882
2012-03-21,0.7725,0.7867,0.6946,0.7088,178409
2012-03-22,0.7088,0.73,0.7088,0.723,101638
2012-03-23,0.7371,0.7371,0.73,0.73,117891
2012-03-26,0.7442,0.7442,0.7159,0.7159,26081
2012-03-27,0.7442,0.7442,0.7159,0.73,6687
2012-03-28,0.7371,0.7371,0.7371,0.7371,28668
2012-03-29,0.73,0.73,0.7088,0.7159,15974
2012-03-30,0.7088,0.7442,0.7088,0.7442,35725
2012-04-02,0.73,0.73,0.723,0.723,20087
2012-04-03,0.723,0.7584,0.723,0.7584,97989
2012-04-04,0.73,0.73,0.73,0.73,6350
2012-04-05,0.723,0.7442,0.723,0.7442,3291
2012-04-10,0.73,0.7371,0.73,0.7371,10223
2012-04-11,0.7371,0.7442,0.723,0.7442,9336
2012-04-12,0.723,0.7371,0.723,0.723,6208
2012-04-16,0.7159,0.723,0.7159,0.723,5476
2012-04-17,0.7513,0.7584,0.7442,0.7513,20759
2012-04-18,0.7513,0.7513,0.7442,0.7442,16479
2012-04-19,0.7442,0.7513,0.7159,0.7513,2103
2012-04-20,0.7513,0.7513,0.73,0.73,16312
2012-04-23,0.73,0.7442,0.6733,0.6876,26929
2012-04-24,0.6946,0.7371,0.6946,0.6946,29909
2012-04-25,0.7442,0.7442,0.6946,0.73,7643
2012-04-27,0.7018,0.7088,0.7018,0.7088,13518
